Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
County Durham Direct to Supply Points,38.8,38.8,78.813,118.828,158.871,199.567,240.086,280.429,320.559,360.47,400.024,440.602,450.733,461.803,471.862,482.369,488.509,490.425,489.727,491.664,497.005,505.173,513.236,522.585,529.553,532.85,533.543,533.197,532.849,532.497,532.142,531.927,NPgN,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Darlington Direct to Supply Points,12.3,12.3,20.953,29.606,38.266,47.067,55.83,64.554,73.232,81.864,90.448,99.255,101.477,103.902,106.109,108.412,109.771,110.216,110.097,110.546,111.733,113.53,115.305,117.358,118.896,119.64,119.821,119.778,119.734,119.689,119.643,119.597,NPgN,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Doncaster Direct to Supply Points,74.298,74.298,81.965,89.549,96.992,106.128,115.248,123.688,132.099,140.48,148.197,156.098,159.844,163.984,167.751,172.096,174.815,175.679,175.476,176.342,178.595,181.977,185.315,189.181,192.091,193.557,193.998,194.035,194.044,194.06,194.075,194.095,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
East Riding of Yorkshire Direct to Supply Points,162.909,162.909,184.357,205.571,226.393,251.949,277.464,301.072,324.598,348.047,369.635,391.734,402.211,413.793,424.329,435.557,441.971,443.198,441.441,442.674,447.788,456.057,464.206,473.83,480.783,483.692,483.736,482.648,481.486,480.341,479.195,479.25,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Gateshead Direct to Supply Points,0,0,16.041,32.082,48.135,64.449,80.691,96.865,112.952,128.952,144.867,161.191,165.31,169.806,173.896,178.166,180.685,181.51,181.288,182.123,184.323,187.655,190.945,194.751,197.601,198.981,199.317,199.235,199.154,199.071,198.985,198.9,NPgN,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Hambleton Direct to Supply Points,9,9,45.03,81.06,117.114,153.759,190.243,226.569,262.702,298.64,334.385,371.052,380.303,390.401,399.589,409.179,414.838,416.692,416.193,418.068,423.007,430.491,437.881,446.428,452.832,455.931,456.685,456.503,456.319,456.133,455.942,455.749,NPgN,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Harrogate Direct to Supply Points,16.055,16.055,23.735,31.414,39.1,46.91,54.688,62.43,70.132,77.792,85.411,93.226,95.199,97.351,99.31,101.354,102.56,102.955,102.849,103.248,104.301,105.896,107.471,109.293,110.659,111.319,111.48,111.441,111.401,111.361,111.321,111.28,NPgN,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Hartlepool Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
"Kingston upon Hull, City of Direct to Supply Points",26.2,26.2,27.094,27.978,28.845,29.91,30.973,31.956,32.936,33.914,34.813,35.734,36.17,36.652,37.092,37.598,37.915,38.015,37.992,38.092,38.356,38.75,39.139,39.589,39.928,40.1,40.15,40.154,40.155,40.157,40.159,40.162,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Kirklees Direct to Supply Points,0,0,1.64,3.262,4.855,6.808,8.759,10.565,12.364,14.156,15.807,17.495,18.297,19.183,19.989,20.919,21.499,21.684,21.642,21.826,22.308,23.031,23.745,24.572,25.195,25.508,25.602,25.611,25.612,25.616,25.619,25.623,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Leeds Direct to Supply Points,9.696,9.696,20.48,31.146,41.614,54.465,67.291,79.161,90.991,102.78,113.635,124.745,130.013,135.837,141.132,147.247,151.07,152.285,151.999,153.218,156.387,161.143,165.838,171.273,175.369,177.43,178.051,178.101,178.114,178.138,178.16,178.188,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Newcastle upon Tyne Direct to Supply Points,0,0,1.291,2.583,3.875,5.189,6.496,7.798,9.093,10.382,11.663,12.977,13.309,13.671,14,14.343,14.546,14.613,14.595,14.662,14.839,15.107,15.372,15.679,15.908,16.019,16.046,16.04,16.033,16.027,16.02,16.013,NPgN,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
North East Lincolnshire Direct to Supply Points,65.4,65.4,90.078,114.488,138.446,167.852,197.209,224.373,251.443,278.421,303.262,328.69,340.745,354.071,366.195,380.184,388.934,391.714,391.06,393.848,401.102,411.985,422.731,435.172,444.541,449.257,450.677,450.794,450.825,450.877,450.927,450.991,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
North Lincolnshire Direct to Supply Points,204.587,204.587,212.184,219.698,227.073,236.125,245.162,253.524,261.857,270.162,277.809,285.637,289.347,293.45,297.181,299.113,298.77,296.589,293.352,291.173,290.37,290.684,290.955,291.748,291.596,290.012,287.412,284.412,281.384,278.364,275.343,275.362,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
North Tyneside Direct to Supply Points,0,0,0.493,0.985,1.478,1.979,2.478,2.974,3.468,3.96,4.449,4.95,5.076,5.214,5.339,5.471,5.548,5.574,5.567,5.593,5.66,5.762,5.864,5.98,6.068,6.11,6.121,6.118,6.115,6.112,6.11,6.108,NPgN,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Northumberland Direct to Supply Points,544.976,544.976,564.271,583.567,602.876,622.501,642.04,661.495,680.846,700.093,715.813,732.027,733.558,735.542,737.04,738.753,738.36,735.93,732.24,729.821,729.043,729.628,730.162,731.317,731.323,729.56,726.54,723.02,719.499,715.975,712.45,712.346,NPgN,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Redcar and Cleveland Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Rotherham Direct to Supply Points,0,0,3.976,7.908,11.768,16.506,21.236,25.612,29.974,34.32,38.322,42.419,44.361,46.508,48.461,50.715,52.125,52.573,52.468,52.917,54.085,55.839,57.57,59.574,61.084,61.844,62.072,62.091,62.096,62.105,62.113,62.123,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Ryedale Direct to Supply Points,0,0,38.036,76.073,114.135,152.821,191.337,229.686,267.832,305.771,343.507,382.216,391.982,402.643,412.343,422.467,428.44,430.398,429.871,431.851,437.064,444.966,452.767,461.791,468.551,471.823,472.618,472.427,472.232,472.035,471.834,471.63,NPgN,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Scarborough Direct to Supply Points,0,0,8.753,17.507,26.267,35.169,44.033,52.859,61.638,70.369,79.053,87.961,90.209,92.662,94.895,97.224,98.599,99.05,98.929,99.384,100.584,102.402,104.198,106.274,107.83,108.583,108.766,108.722,108.677,108.632,108.586,108.539,NPgN,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Selby Direct to Supply Points,38.577,38.577,41.26,43.914,46.519,49.716,52.908,55.862,58.805,61.738,64.439,67.204,68.515,69.964,71.282,72.803,73.754,74.056,73.985,74.288,75.077,76.26,77.429,78.781,79.8,80.313,80.467,80.48,80.483,80.489,80.495,80.501,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Sheffield Direct to Supply Points,32,32,32.377,32.75,33.116,33.566,34.015,34.43,34.844,35.257,35.636,36.024,36.209,36.413,36.598,35.459,33.861,32.174,30.433,28.746,27.125,25.561,23.995,22.455,20.868,19.209,17.5,15.772,14.042,12.312,10.582,10.583,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
South Tyneside Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Stockton-on-Tees Direct to Supply Points,59.26,59.26,70.86,82.46,94.068,105.866,117.613,129.309,140.942,152.512,163.58,174.943,177.481,180.29,182.807,185.453,186.833,186.99,186.387,186.55,187.698,189.666,191.604,193.914,195.535,196.092,195.892,195.393,194.892,194.39,193.888,193.827,NPgN,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Sunderland Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Wakefield Direct to Supply Points,41.77,41.77,48.206,54.572,60.823,68.491,76.147,83.231,90.292,97.329,103.807,110.439,113.583,117.059,120.22,123.869,126.151,126.876,126.706,127.433,129.325,132.163,134.967,138.21,140.654,141.885,142.256,142.284,142.294,142.307,142.32,142.336,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
West Lindsey Direct to Supply Points,0,0,12.211,24.29,36.145,50.696,65.223,78.664,92.059,105.409,117.701,130.283,136.249,142.843,148.841,155.764,160.094,161.469,161.146,162.526,166.115,171.5,176.817,182.974,187.61,189.944,190.646,190.704,190.72,190.745,190.77,190.801,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
York Direct to Supply Points,0,0,8.135,16.271,24.412,32.687,40.925,49.128,57.286,65.401,73.473,81.752,83.841,86.121,88.196,90.361,91.639,92.058,91.945,92.368,93.484,95.174,96.842,98.772,100.218,100.918,101.088,101.047,101.006,100.963,100.921,100.877,NPgN,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
