Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STOURTON 33/11KV,8.783,8.666,8.546,8.446,8.408,8.362,8.324,8.296,8.278,8.463,8.481,8.594,8.698,8.8,9.032,9.214,9.334,9.506,9.631,9.779,9.92,10.058,10.163,10.279,10.37,10.448,10.646,10.799,10.891,10.951,11.122,11.196,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
STOW,5.834,5.822,5.801,5.791,5.813,5.84,5.846,5.847,5.866,5.882,5.869,5.891,5.966,6.032,6.142,6.24,6.319,6.413,6.499,6.582,6.673,6.75,6.825,6.896,6.966,7.031,7.142,7.236,7.309,7.37,7.464,7.52,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SWAN BANK LANE,12.11,11.954,11.795,11.693,11.674,11.666,11.687,11.73,11.818,12.186,12.353,12.666,12.973,13.294,13.726,14.149,14.47,14.89,15.212,15.548,15.837,16.098,16.302,16.488,16.625,16.735,17.018,17.241,17.359,17.441,17.68,17.787,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SWEET STREET,11.029,15.191,15.031,14.87,14.713,14.555,14.396,14.247,14.108,13.98,13.858,13.75,13.731,13.713,13.699,13.685,13.671,13.659,13.644,13.627,13.61,13.59,13.57,13.547,13.524,13.5,13.48,13.459,13.435,13.409,13.386,13.361,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
SWINNOW MOOR,13.702,16.892,16.769,16.752,16.946,17.147,17.41,17.706,18.065,19.106,19.633,20.492,21.252,22.038,23.232,24.274,25.053,26.011,26.769,27.507,28.171,28.705,29.127,29.452,29.685,29.862,30.422,30.835,31.036,31.167,31.67,31.844,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
TADCASTER,13.16,13.101,13.019,13.015,13.145,13.31,13.487,13.672,13.922,14.198,14.478,14.797,15.255,15.727,16.319,16.843,17.307,17.805,18.252,18.655,19.052,19.369,19.682,19.927,20.169,20.386,20.713,21.003,21.228,21.421,21.693,21.862,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
TANKERSLEY PARK,9.568,9.507,9.439,9.471,9.663,9.846,10.077,10.33,10.648,11.44,11.87,12.537,13.127,13.738,14.675,15.48,16.097,16.839,17.441,18.032,18.577,19.032,19.411,19.724,19.976,20.183,20.68,21.068,21.296,21.462,21.903,22.096,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
TEMPLEBOROUGH 33/11KV,11.636,11.541,11.449,11.36,11.296,11.229,11.161,11.104,11.053,11.11,11.087,11.119,11.22,11.322,11.498,11.645,11.767,11.913,12.04,12.182,12.323,12.469,12.603,12.747,12.884,13.014,13.203,13.375,13.519,13.642,13.816,13.943,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
THORNBURY,13.956,13.773,13.596,13.499,13.553,13.627,13.74,13.884,14.07,14.821,15.139,15.733,16.247,16.774,17.515,18.245,18.774,19.474,19.991,20.547,21.022,21.454,21.769,22.067,22.267,22.424,22.915,23.29,23.473,23.594,24.032,24.21,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
THORNE,16.59,16.582,16.419,16.433,16.521,16.657,16.848,17.062,17.359,17.905,18.287,18.878,19.499,20.141,21.084,21.892,22.54,23.286,23.912,24.516,25.083,25.56,25.986,26.35,26.666,26.939,27.468,27.911,28.206,28.443,28.912,29.169,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
THORNTON,12.649,12.502,12.372,12.363,12.615,12.855,13.169,13.519,13.944,15.238,15.854,16.887,17.735,18.607,19.946,21.144,22.015,23.124,23.972,24.836,25.605,26.251,26.735,27.144,27.42,27.634,28.36,28.891,29.143,29.304,29.963,30.199,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
THORPE ROAD,14.415,15.03,14.92,14.859,14.877,14.904,14.936,14.976,15.072,15.246,15.373,15.558,15.856,16.163,16.593,16.961,17.276,17.625,17.933,18.225,18.518,18.765,18.999,19.202,19.396,19.57,19.857,20.104,20.293,20.452,20.698,20.847,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
TICKHILL ROAD,10.845,11.179,11.146,11.281,11.538,11.802,12.129,12.466,12.892,13.597,14.111,14.851,15.59,16.352,17.468,18.423,19.17,20.04,20.761,21.434,22.057,22.544,22.961,23.274,23.523,23.723,24.225,24.617,24.833,24.993,25.441,25.628,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
TINGLEY,14.146,14.282,14.158,14.132,14.324,14.49,14.723,14.989,15.328,16.181,16.656,17.386,18.09,18.816,19.87,20.798,21.507,22.359,23.05,23.712,24.31,24.793,25.184,25.479,25.703,25.875,26.364,26.731,26.92,27.048,27.484,27.649,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
TINSLEY PARK ROAD,14.332,17.75,17.556,17.368,17.187,17.015,16.846,16.693,16.548,16.427,16.302,16.198,16.224,16.252,16.308,16.353,16.397,16.447,16.494,16.547,16.601,16.665,16.73,16.803,16.88,16.946,17.027,17.109,17.175,17.22,17.267,17.299,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
TINSLEY WIRE INDUSTRIES,4.309,4.743,4.694,4.658,4.647,4.637,4.633,4.636,4.649,4.767,4.806,4.897,4.99,5.086,5.24,5.375,5.477,5.603,5.7,5.802,5.897,5.983,6.053,6.121,6.176,6.222,6.326,6.409,6.46,6.495,6.583,6.622,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
TIVERTON ROAD,15.265,15.083,14.902,14.785,14.785,14.771,14.784,14.816,14.887,15.382,15.551,15.921,16.262,16.609,17.235,17.741,18.096,18.558,18.914,19.274,19.605,19.878,20.085,20.261,20.382,20.475,20.809,21.048,21.163,21.232,21.534,21.635,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
TODMORDEN,12.726,12.572,12.4,12.303,12.323,12.376,12.447,12.536,12.693,13.237,13.485,13.935,14.342,14.758,15.39,15.967,16.391,16.932,17.333,17.76,18.14,18.475,18.727,18.965,19.13,19.26,19.673,19.986,20.142,20.242,20.598,20.731,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
TOLLER LANE,10.712,10.558,10.409,10.336,10.398,10.478,10.59,10.728,10.907,11.55,11.836,12.344,12.765,13.197,13.814,14.409,14.844,15.415,15.841,16.298,16.695,17.056,17.326,17.583,17.763,17.91,18.326,18.647,18.815,18.932,19.305,19.468,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
TONG STREET,11.253,13.621,13.467,13.357,13.312,13.269,13.246,13.239,13.26,13.475,13.548,13.715,13.913,14.114,14.425,14.7,14.907,15.167,15.369,15.579,15.77,15.942,16.08,16.209,16.312,16.395,16.598,16.76,16.853,16.916,17.09,17.167,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
UPPER BASINGHALL STREET,12.67,12.488,12.307,12.123,11.941,11.758,11.574,11.402,11.24,11.09,10.949,10.823,10.804,10.786,10.773,10.759,10.748,10.733,10.714,10.694,10.674,10.651,10.629,10.605,10.581,10.555,10.533,10.51,10.485,10.457,10.431,10.402,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
VARLEY STREET,14.201,15.871,15.703,15.614,15.676,15.747,15.858,15.997,16.183,16.898,17.208,17.768,18.26,18.76,19.519,20.2,20.697,21.337,21.826,22.329,22.779,23.169,23.468,23.736,23.928,24.082,24.533,24.874,25.052,25.17,25.572,25.732,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
VICTORIA STREET,18.639,18.384,18.123,17.868,17.63,17.396,17.165,16.952,16.755,16.618,16.452,16.326,16.34,16.356,16.392,16.432,16.459,16.51,16.542,16.589,16.627,16.675,16.714,16.763,16.805,16.837,16.907,16.966,16.997,17.011,17.046,17.058,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WALESBY,6.347,6.348,6.328,6.362,6.485,6.625,6.766,6.901,7.095,7.29,7.492,7.704,7.992,8.288,8.668,8.995,9.287,9.596,9.873,10.115,10.362,10.546,10.732,10.867,11.004,11.121,11.321,11.488,11.613,11.715,11.87,11.946,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WARREN LANE,4.598,4.557,4.503,4.475,4.482,4.498,4.521,4.552,4.598,4.714,4.783,4.901,5.031,5.164,5.369,5.541,5.675,5.834,5.963,6.091,6.208,6.31,6.396,6.471,6.534,6.585,6.702,6.796,6.852,6.893,6.992,7.038,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WATH UPON DEARNE,13.496,13.683,13.561,13.511,13.521,13.544,13.589,13.652,13.749,14.061,14.222,14.521,14.853,15.193,15.693,16.136,16.484,16.906,17.249,17.6,17.922,18.213,18.463,18.697,18.894,19.068,19.405,19.689,19.881,20.037,20.343,20.522,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WAVERLEY BUSINESS PARK,8.274,13.584,13.509,13.431,13.353,13.276,13.197,13.126,13.059,12.996,12.939,12.891,12.924,12.958,13.001,13.041,13.085,13.131,13.179,13.23,13.283,13.342,13.405,13.472,13.543,13.612,13.683,13.758,13.829,13.894,13.955,14.015,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WAWNE ROAD,8.557,8.783,8.7,8.682,8.783,8.839,8.931,9.035,9.192,9.515,9.72,10.012,10.322,10.644,11.123,11.528,11.843,12.221,12.541,12.839,13.116,13.335,13.519,13.652,13.761,13.847,14.066,14.233,14.326,14.393,14.595,14.682,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WEELAND ROAD,23.834,23.637,23.413,23.217,23.053,22.893,22.729,22.583,22.454,22.409,22.314,22.288,22.434,22.58,22.817,23.018,23.187,23.39,23.568,23.761,23.953,24.142,24.319,24.504,24.678,24.851,25.098,25.323,25.511,25.679,25.914,26.094,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WELLINGTON STREET,16.348,16.695,16.569,16.489,16.511,16.542,16.596,16.678,16.783,17.16,17.346,17.671,18.068,18.476,19.016,19.531,19.959,20.468,20.889,21.331,21.739,22.132,22.48,22.823,23.131,23.414,23.864,24.267,24.57,24.822,25.224,25.494,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WESLEY CRESCENT,13.15,13.023,12.895,12.845,12.904,12.965,13.081,13.225,13.438,13.919,14.237,14.707,15.236,15.789,16.536,17.211,17.746,18.353,18.868,19.324,19.748,20.058,20.329,20.5,20.638,20.739,21.023,21.235,21.341,21.41,21.653,21.73,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WEST DOCKS,12.883,12.709,12.53,12.351,12.173,12.002,11.83,11.672,11.521,11.389,11.258,11.146,11.147,11.15,11.164,11.177,11.191,11.211,11.228,11.251,11.273,11.304,11.336,11.375,11.416,11.45,11.494,11.538,11.572,11.592,11.612,11.623,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WEST END LANE,12.333,13.572,13.515,13.618,13.81,13.998,14.253,14.526,14.883,15.606,16.071,16.785,17.476,18.187,19.251,20.157,20.857,21.685,22.37,23.022,23.626,24.117,24.537,24.873,25.145,25.371,25.898,26.316,26.562,26.748,27.225,27.445,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WEST MOOR PARK,11.158,14.117,14.008,13.934,13.904,13.862,13.825,13.796,13.787,13.867,13.876,13.956,14.08,14.203,14.44,14.63,14.774,14.958,15.107,15.277,15.441,15.605,15.744,15.895,16.028,16.151,16.374,16.564,16.704,16.818,17.025,17.157,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WEST PARK,8.408,8.328,8.266,8.276,8.422,8.568,8.757,8.968,9.225,9.953,10.328,10.93,11.461,12.011,12.882,13.609,14.15,14.802,15.333,15.832,16.292,16.647,16.935,17.141,17.295,17.41,17.777,18.043,18.174,18.258,18.587,18.691,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WESTCOTT STREET,14.132,14.006,13.879,13.875,14.094,14.283,14.528,14.799,15.138,16.357,16.875,17.805,18.526,19.259,20.472,21.528,22.276,23.255,23.989,24.763,25.459,26.062,26.509,26.918,27.199,27.423,28.156,28.695,28.967,29.143,29.814,30.069,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WHEATACRE ROAD,7.977,8.27,8.177,8.193,8.304,8.439,8.603,8.78,9.011,9.473,9.766,10.233,10.654,11.086,11.779,12.359,12.795,13.324,13.747,14.166,14.546,14.865,15.122,15.342,15.506,15.638,15.998,16.278,16.426,16.53,16.848,16.982,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WHEATLEY PARK,8.476,8.937,8.87,8.816,8.794,8.773,8.754,8.746,8.745,8.906,8.938,9.049,9.176,9.303,9.518,9.71,9.857,10.047,10.198,10.374,10.54,10.712,10.858,11.021,11.164,11.297,11.524,11.722,11.87,11.99,12.194,12.326,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WHINGATE,6.926,6.874,6.812,6.8,6.872,6.946,7.051,7.171,7.324,7.75,7.971,8.323,8.648,8.98,9.461,9.89,10.22,10.63,10.956,11.279,11.574,11.828,12.036,12.215,12.358,12.475,12.753,12.972,13.099,13.187,13.428,13.53,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WHITE LEE,11.574,11.435,11.312,11.307,11.53,11.756,12.056,12.392,12.807,13.943,14.528,15.461,16.253,17.069,18.275,19.358,20.164,21.163,21.942,22.72,23.413,23.991,24.436,24.802,25.06,25.26,25.884,26.348,26.577,26.73,27.295,27.509,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WHITEHALL ROAD 2/3,6.429,6.339,6.25,6.161,6.074,5.989,5.904,5.824,5.748,5.675,5.606,5.542,5.531,5.521,5.514,5.506,5.499,5.495,5.49,5.487,5.483,5.48,5.479,5.478,5.478,5.476,5.476,5.476,5.474,5.469,5.462,5.455,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WHITEHALL ROAD 4/5,6.675,7.926,7.832,7.739,7.649,7.558,7.468,7.384,7.307,7.235,7.167,7.108,7.107,7.106,7.108,7.108,7.111,7.112,7.11,7.107,7.103,7.096,7.09,7.081,7.073,7.063,7.055,7.047,7.037,7.025,7.014,7.002,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WIBSEY,12.615,12.459,12.33,12.299,12.504,12.692,12.944,13.228,13.577,14.674,15.19,16.065,16.798,17.552,18.747,19.786,20.54,21.489,22.224,22.961,23.625,24.174,24.589,24.931,25.165,25.344,25.96,26.408,26.622,26.756,27.319,27.515,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WITHERNSEA,4.713,4.723,4.691,4.724,4.812,4.925,5.052,5.186,5.364,5.65,5.864,6.162,6.46,6.768,7.214,7.596,7.906,8.26,8.559,8.845,9.116,9.343,9.547,9.721,9.873,10.003,10.257,10.469,10.61,10.721,10.937,11.05,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WOODCOCK STREET,11.316,11.211,11.106,11.03,11.016,11.008,11.005,11.016,11.032,11.229,11.28,11.416,11.579,11.742,11.989,12.225,12.403,12.646,12.838,13.058,13.259,13.465,13.637,13.823,13.982,14.131,14.393,14.617,14.778,14.912,15.142,15.294,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WOODSEATS,12.028,12.142,11.992,11.909,11.954,11.993,12.059,12.143,12.266,12.925,13.157,13.634,13.996,14.359,14.966,15.511,15.881,16.4,16.772,17.183,17.545,17.872,18.101,18.328,18.474,18.59,19.008,19.312,19.457,19.548,19.927,20.069,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WOOLLEY,9.571,9.549,9.456,9.477,9.6,9.743,9.917,10.107,10.338,10.781,11.072,11.51,11.944,12.387,13.056,13.623,14.065,14.589,15.025,15.445,15.837,16.163,16.444,16.679,16.875,17.043,17.402,17.693,17.876,18.021,18.347,18.514,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WORSBROUGH PARK,15.627,15.933,15.867,15.966,16.279,16.593,16.962,17.355,17.801,18.913,19.519,20.478,21.355,22.254,23.608,24.793,25.687,26.784,27.663,28.526,29.31,29.956,30.481,30.91,31.235,31.502,32.203,32.742,33.039,33.259,33.899,34.175,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
WRAWBY,17.28,18.735,18.575,18.468,18.428,18.399,18.372,18.354,18.366,18.491,18.522,18.633,18.836,19.038,19.39,19.677,19.909,20.189,20.423,20.681,20.938,21.188,21.414,21.652,21.871,22.074,22.41,22.705,22.931,23.118,23.416,23.611,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
YARBOROUGH ROAD 33/11KV,13.656,14.838,14.683,14.624,14.714,14.809,14.95,15.121,15.36,16.215,16.596,17.271,17.835,18.415,19.352,20.155,20.749,21.489,22.065,22.654,23.192,23.655,24.023,24.349,24.598,24.8,25.341,25.753,25.984,26.143,26.621,26.818,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
YEW GREEN ROAD,8.418,8.329,8.253,8.238,8.369,8.499,8.674,8.874,9.117,9.914,10.283,10.919,11.448,11.99,12.777,13.516,14.051,14.746,15.268,15.812,16.287,16.703,17.009,17.284,17.469,17.614,18.084,18.434,18.602,18.709,19.128,19.284,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
YORK ROAD,18.776,19.088,18.861,18.734,18.76,18.811,18.907,19.035,19.217,19.947,20.268,20.85,21.385,21.931,22.721,23.451,23.983,24.695,25.243,25.801,26.29,26.713,27.038,27.322,27.523,27.681,28.15,28.508,28.687,28.806,29.222,29.386,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
YORK STREET,16.107,16.558,16.417,16.292,16.205,16.122,16.043,15.983,15.936,15.973,15.962,15.998,16.152,16.311,16.521,16.726,16.913,17.127,17.319,17.522,17.723,17.924,18.117,18.316,18.511,18.699,18.946,19.18,19.38,19.556,19.779,19.958,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
