Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
TANKERSLEY PARK,117008.181,116865.85,118684.919,119555.36,120667.006,121835.77,123073.509,124636.919,126173.338,127557.294,128848.082,130075.242,132049.768,136016.378,139548.322,142854.749,145898.559,148707.832,151217.36,153399.084,155442.316,157475.538,159473.204,161441.466,163392.006,165299.68,167164.031,168613.253,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
TEMPLEBOROUGH 33/11KV,52379.479,56997.054,57736.454,58815.88,60160.199,61502.692,62803.444,64204.174,65480.488,66602.745,67752.125,68852.408,70397.484,73375.673,76179.329,78846.784,81310.024,83599.528,85714.462,87611.51,89439.614,91269.113,93027.642,94775.057,96465.68,98105.832,99721.948,101101.102,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
THORNBURY,78258.875,79572.02,79809.4,80519.518,81589.1,83012.897,84564.816,86466.731,88373.796,90155.533,91742.224,93253.789,95303.675,98848.701,102024.024,105012.687,107737.028,110220.251,112428.851,114349.538,116130.534,117860.706,119567.132,121236.612,122888.663,124499.273,126066.493,127281.351,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
THORNE,76994.936,84069.696,89086.352,93328.225,96870.478,99679.838,102823.67,106579.389,110495.424,114323.125,118110.081,121802.297,126018.844,131899.909,137252.386,142260.441,146770.114,150812.684,154375.119,157466.015,160301.277,163020.084,165613.051,168119.226,170564.299,172946.641,175274.033,177228.521,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
THORNTON,57580.662,57994.757,59041.096,60714.806,62707.361,64910.902,67096.295,69620.745,71957.657,73952.903,75638.408,77203.558,79720.645,84372.271,88568.732,92568.91,96270.356,99700.217,102797.205,105516.149,108062.76,110590.575,113114.183,115613.784,118104.099,120539.355,122912.793,124712.068,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
THORPE ROAD,56904.104,59581.452,60881.157,62919.637,65846.655,69601.536,74152.461,79637.854,85774.874,92314,99028.725,105622.035,112361.367,120057.173,126930.407,132999.329,138223.191,142675.736,146250.68,149141.717,151647.462,153894.086,155560.285,157050.679,158300.896,159593.533,160839.179,161995.157,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
TICKHILL ROAD,57934.625,58672.126,59894.684,61743.764,64129.196,66808.18,69611.868,72803.007,75989.235,79022.171,82005.352,84867.024,88919.84,95793.557,101881.425,107491.835,112551.679,117140.282,121148.117,124626.454,127875.947,130968.27,133153.257,135253.861,137192.036,139010.62,140777.615,142193.41,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
TINGLEY,50573.628,51201.124,52388.859,54211.537,56425.58,58869.908,61433.812,64432.6,67371.477,70075.336,72527.125,74859.104,77749.629,82049.696,85985.414,89565.854,92797.747,95707.894,98277.003,100473.623,102660.519,104814.334,106938.184,108999.596,111032.071,113007.976,114927.04,116439.665,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
TINSLEY PARK ROAD,63681.937,63354.588,64794.895,64814.876,65153.295,65795.05,66761.38,68101.918,69714.492,71547.966,73465.419,75360.386,77170.369,79458.222,81479.481,83242.554,84747.775,86021.656,87073.169,87916.898,88629.507,89248.276,89800.729,90295.905,90758.467,91198.501,91623.417,92019.102,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
TINSLEY WIRE INDUSTRIES,20789.593,21162.589,21608.649,22408.851,23606.128,25239.52,27349.378,29999.008,33045.609,36352.721,39755.425,43096.442,46353.761,49735.715,52697.987,55265.437,57427.356,59220.655,60673.756,61830.89,62780.156,63589.361,64301.562,64940.727,65534.971,66095.245,66631.647,67089.346,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
TIVERTON ROAD,78049.109,77837.892,80023.332,80524.804,81217.284,81913.12,82609.093,83493.73,84299.944,84912.491,85538.11,86114.783,87324.539,90005.424,92412.073,94665.695,96765.934,98717.944,100488.035,102040.608,103505.579,104978.021,106474.208,107984.32,109506.826,111009.076,112483.411,113578.558,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
TODMORDEN,52816.207,59027.465,61112.624,63861.368,67136.49,70805.76,74701.204,78987.95,83307.686,87519.44,91677.52,95694.957,100223.948,106227.102,111601.355,116401.177,120650.881,124401.125,127592.293,130274.795,132698.107,134923.181,136920.152,138759.27,140467.514,142060.36,143572.065,144741.314,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
TOLLER LANE,46817.94,47967.521,48610.57,49669.733,50971.313,52570.515,54188.301,56052.192,57818.08,59386.334,60655.289,61845.949,63579.634,66774.997,69676.971,72508.007,75138.437,77591.26,79821.326,81807.532,83677.059,85519.491,87351.355,89150.171,90935.064,92680.793,94384.73,95749.11,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
TONG STREET,46230.328,46186.005,46346.322,46811.228,47534.804,48490.535,49573.984,50915.167,52312.488,53689.088,54993.39,56250.385,57751.626,60109.521,62219.927,64171.218,65928.723,67511.068,68902.981,70096.697,71183.329,72217.174,73221.642,74196.489,75156.786,76092.6,77004.429,77736.644,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
UPPER BASINGHALL STREET,65592.202,65163.132,64873.411,64739.824,64735.671,64864.446,65067.158,65432.095,65845.899,66359.778,66748.121,67132.664,67534.124,68294.013,68943.139,69462.576,69925.404,70377.524,70759.287,71071.702,71569.922,72046.136,72502.297,72921.417,73330.571,73735.833,74140.427,74548.138,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
VARLEY STREET,65291.454,65838.916,70853.66,72554.749,74674.77,77096.335,79706.741,82812.424,85926.192,88863.06,91564.55,94145.43,97266.584,101826.984,105948.873,109669.756,113014.506,116019.061,118651.879,120908.6,123150.148,125312.931,127422.592,129455.726,131452.32,133389.785,135270.287,136764.661,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
VICTORIA STREET,60959.59,60792.627,63692.101,63907.924,64252.846,64680.655,65172.234,65832.463,66515.541,67249.594,67813.222,68361.674,68969.052,70118.898,71149.639,72263.753,73300.362,74298.763,75207.002,76020.301,76793.464,77540.678,78265.909,78950.451,79621.338,80281.61,80934.222,81553.577,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WALESBY,29195.843,29688.081,30434.113,31473.796,32852.608,34342.954,35785.041,37295.635,38717.592,40071.748,41358.719,42599.242,44400.804,47774.67,50856.112,53865.195,56603.565,59137.376,61189.152,62942.409,64552.696,66139.034,67370.748,68512.725,69500.645,70396.891,71277.45,72082.753,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WARREN LANE,17148.454,17307.665,17641.235,18138.396,18801.078,19547.986,20238.06,20912.771,21497.505,22003.732,22437.639,22847.343,23655.4,25520.509,27216.095,28803.179,30212.676,31485.473,32627.855,33624.969,34631.635,35594.369,36096.072,36576.064,36976.829,37328.102,37667.294,37960.097,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WATH UPON DEARNE,51570.838,52250.321,53239.292,54781.834,56814.969,59179.397,61928.63,65235.245,68768.946,72393.469,76121.606,79759.908,83540.652,88086.817,92246.067,96004.786,99328.927,102258.397,104801.843,106973.551,108922.779,110757.824,112520.162,114215.76,115874.175,117487.851,119063.755,120401.707,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WAVERLEY BUSINESS PARK,52893.47,52638.616,65788.477,65582.675,65417.703,65275.32,65151.661,65047.907,64960.581,64893.409,64842.436,64805.593,64780.747,64991.737,65207.863,65426.706,65649.481,65870.935,66093.949,66309.716,66528.678,66750.013,66973.385,67196.391,67419.084,67640.972,67861.205,68078.134,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WAWNE ROAD,51186.761,52274.217,53118.91,54337.271,55822.67,57169.582,58483.738,59860.746,61057.159,62022.237,63331.718,64609.191,65992.815,67976.853,70145.031,72263.794,74225.674,76039.394,77707.82,79191.9,80624.89,82104.759,83533.843,84979.583,86427.321,87855.423,89267.07,90484.742,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WEELAND ROAD,124685.978,125013.431,125554.986,126422.319,127584.723,128966.64,130518.522,132345.88,134263.618,136192.558,138096.67,139972.737,142069.878,144966.44,147664.615,150253.971,152640.154,154837.604,156808.146,158577.141,160250.016,161875.627,163391.325,164871.751,166315.587,167724.265,169108.717,170353.21,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WELLINGTON STREET,101438.348,105003.091,106821.399,109572.271,113239.863,117774.919,123186.84,129695.278,136825.793,144327.551,151862.828,159255.976,166455.961,174314.826,181526.873,188195.834,194039.013,199137.906,203538.187,207289.02,210627.946,213724.354,216652.55,219432.188,222127.402,224748.724,227316.864,229668.997,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WESLEY CRESCENT,55530.147,55896.102,56706.86,57990.782,59611.565,61396.957,63152.145,65123.287,66960.711,68545.862,69882.685,71139.879,73144.615,77020.842,80568.83,83870.774,86916.456,89728.541,92273.096,94493.24,96561.897,98617.673,100390.64,102148.057,103804.15,105375.539,106908.894,108091.772,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WEST DOCKS,62536.529,67381.257,66918.898,66622.86,66515.917,66575.523,66808.437,67251.409,67839.818,68561.579,69342.705,70120.981,70871.487,71994.775,72974.93,73818.424,74535.74,75145.287,75640.802,76026.404,76347.906,76623.23,76865.744,77076.558,77271.335,77455.381,77632.356,77794.766,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WEST END LANE,61489.312,63740.029,65359.916,67732.141,70678.58,73875.752,77390.924,81524.251,85784.737,89935.764,93988.617,97905.928,102451.921,108730.769,114434.283,119800.372,124618.834,128933.894,132742.817,136028.77,139044.445,141952.058,144565.35,147106.623,149565.893,151941.133,154259.401,156154.582,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WEST MOOR PARK,60350.793,61675.847,67430.103,68103.593,68956.34,69780.218,70582.394,71460.081,72257.36,72939.039,73548.422,74134.279,75107.857,77209.203,79192.162,81175.307,83029.262,84763.822,86367.834,87807.356,89203.625,90571.371,91509.384,92435.134,93266.656,94037.158,94793.121,95462.709,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WEST PARK,38273.768,40466.902,41298.481,42529.207,43874.646,45234.345,46582.938,48143.669,49581.619,50763.816,51754.634,52668.246,54115.443,56686.262,59024.255,61191.227,63188.6,65021.918,66667.577,68107.26,69550.524,70983.051,72411.076,73815.641,75212.194,76575.376,77902.014,78909.739,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WESTCOTT STREET,60907.544,61262.02,62147.137,63618.828,65489.502,67428.609,69361.054,71613.86,73710.165,75505.464,77308.33,79002.252,81715.277,86844.313,91476.297,95805.48,99835.341,103597.355,107014.543,110036.591,112885.473,115722.227,118578.632,121438.416,124304.54,127124.011,129886.837,132011.702,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WETHERBY,0,0,0,0,0,0,0,42613.843,42613.843,42613.843,42613.843,42613.843,80550.843,80550.843,80550.843,80550.843,80550.843,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,109266.958,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WHEATACRE ROAD,36937.326,37942.955,38626.924,39632.323,40739.204,41836.922,42940.808,44230.053,45455.488,46525.603,47463.74,48345.352,49763.88,52568.465,55085.768,57488,59722.07,61801.38,63682.6,65344.587,66912.86,68471.652,70022.204,71559.831,73089.513,74589.39,76057.759,77209.713,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WHEATLEY PARK,36160.371,38516.052,39150.302,40160.625,41511.705,43125.848,45043.431,47397.323,49969.686,52677.965,55416.942,58092.188,60857.865,64254.203,67289.455,70046.606,72489.651,74662.008,76545.926,78159.217,79610.57,80967.22,82259.749,83490.31,84690.549,85861.996,87011.45,88023.75,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WHINGATE,19390.445,19944.223,20771.626,22050.077,23670.31,25541.849,27590.315,30033.212,32522.044,34977.721,37335.15,39596.124,42128.655,45538.341,48585.808,51337.065,53799.318,56013.44,57943.931,59604.365,61160.92,62624.961,64022.444,65338.158,66614.874,67847.218,69040.758,70032.709,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WHITE LEE,50631.02,51153.314,52191.231,53831.988,55882.027,58179.249,60553.085,63338.745,66035.353,68493.449,70804.111,72992.181,75927.901,80579.532,84762.435,88643.325,92206.717,95490.362,98435.388,101022.684,103427.173,105782.953,108112.161,110387.974,112642.653,114843.769,116988.249,118669.726,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WHITEHALL ROAD 2/3,30129.432,29874.932,45153.485,44986.589,44861.984,44781.803,44725.093,44713.569,44717,44741.342,44728.064,44717.393,44720.198,44840.695,44938.059,45003.936,45058.093,45108.731,45144.97,45166.177,45247.711,45324.787,45397.692,45461.713,45523.209,45583.361,45642.568,45700.993,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WHITEHALL ROAD 4/5,32883.223,32712.475,32614.044,32600.766,32662.275,32800.727,32977.546,33242.041,33529.993,33864.607,34115.752,34361.981,34621.394,35132.033,35577.227,35943.652,36275.226,36594.88,36873.63,37110.686,37463.366,37801.559,38126.661,38428.969,38723.762,39014.667,39303.501,39592.016,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WIBSEY,51776.98,51936.491,52569.022,53728.97,55260.154,56995.667,58708.979,60720.692,62581.063,64159.761,65515.804,66766.597,68925.092,73068.621,76758.716,80241.028,83469.642,86466.05,89169.828,91536.788,93755.66,95965.495,98182.285,100385.538,102587.949,104746.506,106852.445,108426.693,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WITHERNSEA,25602.442,25878.237,27252.508,27998.972,29239.666,30763.867,32149.349,33454.196,34580.108,35575.612,36502.754,37379.035,39076.336,42957.864,46455.122,49738.477,52641.927,55261.489,57542.569,59523.711,61426.52,63265.192,64380.244,65445.733,66384.104,67285.572,68163.563,68922.294,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WOODCOCK STREET,53306.117,55803.254,56750.294,58090.651,59732.312,61573.366,63526.257,65740.637,67948.31,70075.505,72096.061,74043.293,76272.283,79486.482,82431.653,85263.443,87836.988,90187.213,92304.304,94187.775,95940.031,97620.379,99201.981,100721.089,102205.199,103650.088,105062.567,106294.759,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WOODSEATS,40456.115,40788.41,41532.497,42689.588,44039.934,45461.05,46901.668,48605.132,50221.143,51634.729,52875.629,54032.372,55897.228,59337.453,62379.848,65265.221,67939.289,70423.945,72665.05,74644.833,76496.188,78323.958,80147.603,81947.414,83739.192,85492.676,87202.651,88505.421,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WOOLLEY,37962.622,38590.402,39585.928,40989.667,42667.449,44423.365,46244.025,48301.005,50320.458,52197.758,54028.232,55784.694,58054.049,61683.767,64997.316,68079.883,70870.916,73403.328,75667.341,77648.22,79501.524,81317.03,82970.729,84588.132,86150.439,87657.989,89130.811,90332.012,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WORSBROUGH PARK,60760.619,62305.03,63767.538,65954.885,68657.37,71563.618,74629.197,78230.434,81800.163,85138.531,88375.75,91467.068,95396.613,101368.707,106755.055,111733.484,116289.594,120468.367,124204.013,127482.214,130525.64,133495.601,136423.435,139293.736,142139.98,144925.681,147649.198,149826.419,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
WRAWBY,82834.291,89027.44,90681.299,92877.104,95751.418,99121.515,102676.943,106530.09,110461.652,114441.024,118411.077,122293.226,126996.832,134261.547,140863.248,147035.539,152568.857,157583.078,161996.539,165897.314,169595.752,173121.197,175636.568,178035.228,180195.44,182213.411,184198.222,186087.102,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
YARBOROUGH ROAD 33/11KV,69286.331,70434.388,71416.607,73119.988,75461.423,78317.786,81523.221,85389.912,89437.426,93465.782,97344.143,101089.976,105440.506,111593.169,117076.093,122014.947,126435.525,130391.959,133843.281,136787.72,139422.021,141940.265,144384.699,146748.465,149071.238,151331.127,153531.968,155267.371,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
YEW GREEN ROAD,44952.971,45243.261,45905.107,46979.096,48319.278,49806.469,51311.869,53071.477,54741.34,56201.253,57546.39,58809.191,60683.573,63971.31,66924.342,69680.377,72229.901,74592.931,76726.267,78612.529,80380.167,82121.065,83835.716,85519.737,87180.982,88798.364,90373.698,91597.595,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
YORK ROAD,68795.885,72488.769,73282.439,74701.893,76577.162,78775.234,81046.42,83728.732,86279.757,88549.006,90499.666,92320.858,94779.733,98805.749,102440.749,105761.719,108795.525,111573.31,114044.93,116212.257,118421.349,120551.27,122634.978,124638.603,126608.072,128517.852,130367.759,131837.664,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
YORK STREET,70582.344,71725.109,76062.606,77476.746,79252.437,81285.697,83551.653,86278.017,89127.185,92082.981,94985.641,97811.978,100766.724,104658.901,108196.807,111546.169,114609.709,117464.695,120031.645,122315.917,124449.766,126499.691,128487.504,130390.76,132263.255,134107.069,135930.306,137622.723,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Total demand (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Total demand (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Reference Scenario,Total demand (MWh)
